11451,11451,히트하트,10,,"339,984USD ","118,653,000원", 
11452,11452,럭셔리골드,11,,"3,084,278USD ",,"53,849USD "
11453,11453,시크릿걸,12,,"205,617USD ","49,665,000원", 
11454,11454,매직플랜,1,,"190,838USD ",,"55,542USD "
11455,11455,당대로얄,2,,"578,302,000JPY ","20,583,000원", 
11456,11456,트루,3,"414,605,000원",0,"119,930,000원", 
11457,11457,경부도령,4,"2,426,805,000원", ,"177,860,000원", 
11458,11458,달리는빛깔,5,,"1,732,000USD ",,"46,952USD "
11459,11459,하이퍼카,6,"817,614,000원", ,"34,580,000원", 
11460,11460,울트라애니,7,,"51,475USD ","114,172,000원", 
11461,11461,화려,9,,"1,810,805USD ","181,012,000원", 
11462,11462,운해베스트,10,,"3,545,062USD ",,"38,018,000JPY "
11463,11463,로열축복,11,,"493,755USD ",,"77,031USD "
11464,11464,수호륭,12,,"58,610USD ","7,050,000원", 
11465,11465,멋진승부,1,,"1,236,820USD ","140,481,000원", 
11466,11466,선더윈드,2,,"114,300USD ","75,240,000원", 
11467,11467,럭키스마일,3,,"1,732,000USD ","122,692,000원", 
11468,11468,일보등천,4,,"633,076USD ",,"4,542USD "
11469,11469,어메이징퀸,5,,"254,672USD ",,"4,005USD "
11470,11470,알파독,6,,"3,084,278USD ","4,347,000원", 
11471,11471,어바웃섬싱,7,,"51,475USD ",,0
11472,11472,보고또보고,8,,"583,280USD ",,"44,320USD "
11473,11473,세명강자,9,,"1,503,825USD ",,"80,662USD "
11474,11474,코리안펄,10,"2,426,805,000원", ,"41,230,000원", 
11475,11475,누비자,11,,"583,280USD ","270,345,000원", 
11476,11476,미스터원더풀,12,,"254,672USD ",,"53,919USD "
11477,11477,위시미,1,,"1,503,825USD ",,"90,330USD "
11478,11478,새로운보배,2,,"315,015USD ",,"104,085USD "
11479,11479,자이언트걸,3,,"1,083,533USD ",,330USD 
11480,11480,루이사,4,,"172,705,000JPY ","697,416,000원", 
11481,11481,라스트매직,5,,"47,460AUD ","2,770,000원", 
11482,11482,라이언여제,6,"76,502,000원", ,,"20,390USD "
11483,11483,백학,7,,"210,553USD ","269,786,000원", 
11484,11484,빅리버,8,,"339,984USD ",,"58,090USD "
11485,11485,원더풀하트,9,,"617,310USD ",,"898,000JPY "
11486,11486,초동로즈,10,,"1,810,805USD ","74,582,000원", 
11487,11487,마이멤버,11,,"491,312USD ","116,080,000원", 
11488,11488,신부,12,,"339,984USD ",,0
11489,11489,왕탱이,1,,"1,607,774USD ","101,758,000원", 
11490,11490,장산바다,2,,"583,280USD ","58,130,000원", 
11491,11491,카빙크로스,3,,"3,084,278USD ","41,484,000원", 
11492,11492,대군옥,4,,"494,895,000JPY ",,0
11493,11493,놀부천하,5,,"51,475USD ","9,426,000원", 
11494,11494,청담컬링,6,,"58,610USD ","11,500,000원", 
11495,11495,가로수길,7,,"493,755USD ","32,418,000원", 
11496,11496,프리마니케,8,,"928,000USD ",,"72,611USD "
11497,11497,가가나,9,"76,502,000원", ,"210,490,000원", 
11498,11498,광야불기둥,10,,"3,084,278USD ",,"8,764USD "
11499,11499,시선집중,11,,"3,187,232USD ","198,273,000원", 
11500,11500,클린업트리오,12,,"114,300USD ",,"84,205USD "
11501,11501,루킹굿,1,,"172,705,000JPY ",,"55,565USD "
11502,11502,질주의꿈,2,,"832,744USD ",,"4,690USD "
11503,11503,새내스퍼트,3,,"1,732,000USD ",,0
11504,11504,해들뫼,4,,"416,475,000JPY ",,"42,652USD "
11505,11505,황금해,5,,"493,755USD ",,"10,608USD "
11506,11506,슈퍼엑톤,6,,"1,503,825USD ","158,570,000원", 
11507,11507,다이아키,7,"817,614,000원", ,"74,250,000원", 
11508,11508,장산플라이,8,,"51,475USD ",,"12,567USD "
11509,11509,킹오브선데이,9,,"172,705,000JPY ","132,600,000원", 
11510,11510,럭키명호,10,,"804,090USD ",,0USD 
11511,11511,골드레벨,11,,"1,607,774USD ","174,538,000원", 
11512,11512,스트레토,12,,"274,382USD ","140,870,000원", 
11513,11513,마이티뉴,1,,"1,092,410USD ",, 
11514,11514,거미손,2,,"1,636,426USD ",,"4,767USD "
11515,11515,에코빅터,3,,"794,855USD ",,"53,059USD "
11516,11516,삼단가속,4,,"529,566USD ",,0
11517,11517,창성히트,5,,"377,066USD ",, 
11518,11518,장산골드,6,,"3,044,000USD ",,"83,550USD "
11519,11519,매직알리바바,7,,"492,430USD ",,"2,240EUR "
11520,11520,흥애디,8,,"844,919USD ",,0
11521,11521,문학앙코르,9,,"738,843USD ",,"61,766USD "
11522,11522,장산럭키,10,,"794,855USD ",,"237,940USD "
11523,11523,인천보스,11,,"794,855USD ",,"6,120USD "
11525,11525,슈룹,1,,"751,629USD ",,"42,552USD "
11526,11526,행복왕자,2,,"424,600USD ",,"26,734USD "
11527,11527,에코빌,3,,"424,600USD ",,"66,445USD "
11528,11528,수리수리마,4,,"638,822USD ",,"48,513USD "
11529,11529,천년의비,5,,"1,503,825USD ","76,460,000원", 
11530,11530,골드블루매직,6,,"710,480USD ",,"8,740AUD "
11531,11531,인천스피드,7,,"742,640USD ",,"71,046USD "
11532,11532,관악함성,8,,"2,221,630USD ",,"36,328USD "
11533,11533,라이즈앤샤인,9,,"3,545,062USD ","202,050,000원", 
11534,11534,킹오브룰즈,10,,"3,084,278USD ","306,052,000원", 
11535,11535,인동샘,11,,"3,647,000USD ",,"209,081USD "
11536,11536,시스푸마캡틴,12,,"585,719USD ",,"106,401USD "
11537,11537,레전드스톰,1,,"804,090USD ",, 
11538,11538,금아킹덤,2,,"8,387,500USD ",,"17,700USD "
11539,11539,구름손짓해,3,,"339,984USD ",,"1,489USD "
11540,11540,천괴성,4,,"205,617USD ","106,041,000원", 
11541,11541,무도,5,,"254,672USD ",,"38,880USD "
11542,11542,라온칸,6,,"804,090USD ","55,656,000원", 
11543,11543,머니대륙,7,,"568,629,000JPY ","213,750,000원", 
11544,11544,업라이트,8,,"1,570,380USD ","123,912,000원", 
11545,11545,호크행진곡,9,,"1,610,604USD ",, 
11546,11546,기동대장,10,,"416,475,000JPY ",,"1,870USD "
11547,11547,대변화,11,,"456,410USD ","108,486,000원", 
11548,11548,원더풀마리아,12,,"416,475,000JPY ",,0
11549,11549,우리,1,,"1,064,727USD ",,"47,602USD "
11550,11550,조우니가,2,,"3,044,000USD ",,"20,996USD "
11551,11551,레이먼드,3,,"315,015USD ",,"7,400USD "
11552,11552,원더풀이블,4,,"254,672USD ",,"3,065,000JPY "
11553,11553,명진플라이,5,,"1,031,596USD ",,"41,986USD "
11554,11554,플라잉포드,6,,"3,090,101USD ",,0
11555,11555,인천치프,7,,"1,634,200USD ",,"244,510USD "
11556,11556,이겨주마,8,,"1,889,766USD ",,"24,815USD "
11557,11557,레드블레이드,9,,"1,732,000USD ",,"49,173USD "
11558,11558,스마티블루,10,,"1,570,380USD ",,0
11559,11559,삼삼빅토리,11,,"385,807USD ",,"36,622USD "
11560,11560,크레이지위키,12,,"572,927USD ",,0AUD 
11561,11561,청담도끼,1,,"1,146,340USD ",,"8,740USD "
11562,11562,티즈플랜,2,,"6,427,830USD ",,"34,690USD "
11563,11563,샴로커,3,,"438,949USD ",,"7,200USD "
11564,11564,흑전사,5,,"3,645,383USD ",,"198,994USD "
11565,11565,플라잉뮤닝,6,,"742,640USD ",,0USD 
11566,11566,천마,7,,"698,574USD ",,"5,859USD "
11567,11567,플레이시스투고,8,,"1,026,229USD ",,"150,550USD "
11568,11568,원더볼트,9,,"171,783USD ",,"216,349USD "
11569,11569,야호스카이캣,12,,"3,084,278USD ",,"36,280USD "
11570,11570,로드위너,14,,"1,694,180USD ",,0
11571,11571,럭키법전,1,,"1,810,805USD ",,"138,998USD "
11572,11572,송암캔디,2,,"944,900USD ",,"209,945USD "
11573,11573,델타브라더,3,,"315,015USD ",,0
11574,11574,빅토리킹,5,,"2,580,402USD ",,"30,132CAD "
11575,11575,선오브선더,6,,"3,084,278USD ","38,433,000원", 
11576,11576,라온한니발,7,,"274,382USD ","29,100,000원", 
11577,11577,정상돌풍,8,,"274,382USD ",,"1,470USD "
11578,11578,브라운로즈,9,,"1,810,805USD ","413,351,000원", 
11579,11579,섬싱노바디노,10,,"274,382USD ",0원,0
11580,11580,풀문스카이,11,,"140,172USD ",,"4,680USD "
11582,11582,배다리프린스,1,,"1,243,500USD ",,"98,560USD "
11583,11583,루킹퍼스트,2,,"386,465USD ",,"81,585USD "
11584,11584,춘산,3,,"562,000USD ",,"215,440USD "
11585,11585,글로벌삭스,4,,"742,640USD ",, 
11586,11586,대디코잔,5,,"49,200USD ",, 
11587,11587,파워요트,6,,"326,400USD ",, 
11588,11588,켄터키망치,7,,"1,878,013USD ",,"65,568CAD "
11589,11589,안양옥센,8,,"1,177,394USD ",, 
11590,11590,보문정기,9,,"1,080,700USD ",,"4,200USD "
11591,11591,신의열매,10,,"3,647,000USD ",,"7,980USD "
11592,11592,코인피버,11,,"1,442,140USD ",,"15,391USD "
11593,11593,월드캡틴,12,,"2,690,600USD ",,"26,491USD "
11594,11594,핵삭스,1,,"1,810,805USD ",,"39,894CAD "
11595,11595,천상의여인,2,,"339,984USD ","177,507,000원", 
11596,11596,로즈데이마린,3,,"114,300USD ","99,328,000원", 
11597,11597,데카브리스트,4,,"51,475USD ",,"79,688USD "
11598,11598,르루아블랑,5,,"339,984USD ","231,048,000원", 
11599,11599,레이디럭키,6,,"1,083,533USD ","52,281,000원", 
11600,11600,폴카,7,,"3,084,278USD ",,0
11601,11601,금백조,8,,"1,570,380USD ",,"24,008USD "
11602,11602,모닝동자,9,"392,700,000원", ,,0
11603,11603,마칼루파워,10,"130,428,000원", ,"69,936,000원", 
11604,11604,하트제니,11,,"339,984USD ","23,940,000원", 
11605,11605,초원블루,12,,"396,254USD ","89,420,000원", 
11606,11606,배다리캔디,1,,"1,659,560USD ",,"98,081USD "
11607,11607,크라운조이,2,,"1,607,774USD ","138,984,000원", 
11608,11608,땡벌,3,,"1,570,380USD ","90,138,000원", 
11609,11609,쏘아라바바,4,,"1,037,810USD ",,"170,121USD "
11610,11610,스톰로드,5,,"835,140USD ",0원, 
11611,11611,그린최강,6,,"1,103,496USD ",,"62,634USD "
11612,11612,파이팅걸,7,,"583,280USD ",,0
11613,11613,소우주,8,,"389,141USD ","194,980,000원", 
11614,11614,좋은사이,9,,"416,475,000JPY ","80,230,000원", 
11615,11615,다이아하트,10,,"493,755USD ","133,470,000원", 
11617,11617,라온패션,1,,"583,280USD ",,"184,563USD "
11618,11618,독도사랑,2,,"51,475USD ",,0
11619,11619,초원의기적,3,,"3,084,278USD ","520,022,000원", 
11620,11620,라이드맨,4,,"1,570,380USD ",,0
11621,11621,피어나다,5,,"254,672USD ",,"133,355USD "
11622,11622,사람이라는별,6,,"1,570,380USD ",,"68,760USD "
11623,11623,무쌍황후,7,,"996,330USD ",,"226,990USD "
11624,11624,사이먼스톰,8,,"274,382USD ",,"37,670USD "
11625,11625,마스터퓨처,9,,"1,083,533USD ","77,120,000원", 
11626,11626,제니퀸,10,"451,805,000원", ,, 
11627,11627,슈퍼럭키보이,11,"2,426,805,000원", ,"119,344,000원", 
11628,11628,헤리티지,12,,"493,755USD ","107,912,000원", 
11629,11629,글로벌골드,1,,"114,300USD ",,0
11630,11630,에이스함성,2,,"612,935USD ",,"29,760USD "
11631,11631,드림패션,3,,"583,280USD ","140,923,000원", 
11632,11632,본투빅토리,4,,"1,570,380USD ",,"42,690USD "
11633,11633,알찬누리,5,,"172,705,000JPY ",,"300,000JPY "
11634,11634,해찬,6,,"172,705,000JPY ","112,984,000원", 
11635,11635,베스트스톰,7,,"389,141USD ",,"159,877USD "
11636,11636,비봉마루,8,,"493,755USD ",,"41,639USD "
11637,11637,미스엘리트,9,,"3,084,278USD ",,"131,070USD "
11638,11638,샤이니퀸,10,,"612,935USD ",,"2,117GBP "
11639,11639,장산파크,11,,"1,503,825USD ",,"94,342USD "
11640,11640,천둥기세,12,,"1,083,533USD ",,"62,880USD "
11641,11641,야호골든캣,1,,"3,084,278USD ","41,740,000원", 
11642,11642,네버워크얼론,2,,"565,716USD ",,"38,063USD "
11643,11643,레전드윈,3,,"583,280USD ","231,666,000원", 
11644,11644,바비블레이드,4,,"1,857,000USD ",,220USD 
11645,11645,나의신화,5,,"583,280USD ","113,350,000원", 
11646,11646,골디락스,6,,"3,545,062USD ","190,561,000원", 
11647,11647,바벨,7,,"583,280USD ",,"181,694USD "
11648,11648,통일질주,8,,"612,935USD ","131,667,000원", 
11649,11649,스마트시티,9,,"1,083,533USD ","51,491,000원", 
11650,11650,젝스칸,10,,"416,475,000JPY ",,400USD 
11651,11651,이스트원,11,,"568,086USD ",,880USD 
11652,11652,금아임패커블,12,,"1,732,000USD ",, 
11653,11653,쏘아라여장군,1,,"1,810,805USD ","214,985,000원", 
11654,11654,스루더스카이,2,,"695,299USD ","251,002,000원", 
11655,11655,러피언파크,3,,"1,503,825USD ",0원, 
11656,11656,베스트탑,4,,"205,617USD ","42,990,000원", 
11657,11657,슈퍼파크,5,,"1,503,825USD ",,"131,871USD "
11658,11658,런던보스,6,"392,700,000원", ,"22,904,000원", 
11659,11659,로드핑크,7,,"1,570,380USD ","125,768,000원", 
11660,11660,리얼팩,8,,"804,090USD ",,"36,360USD "
11661,11661,성파장,9,,"695,299USD ","177,011,000원", 
11662,11662,히트더페이스,10,,"804,090USD ",,0
11663,11663,서울데이,11,,"493,755USD ",,0
11664,11664,진동,12,,"493,755USD ",,"186,539USD "
11665,11665,대형호재,1,,"3,084,278USD ",,"1,870USD "
11666,11666,스피드플라잉,2,,"51,475USD ","109,230,000원", 
11667,11667,골드필드,3,,"339,984USD ",,"3,498USD "
11668,11668,매드디바,4,,"568,086USD ","121,284,000원", 
11669,11669,아이언하트,5,,"1,083,533USD ",,"898,000JPY "
11670,11670,발레리나,6,,"1,503,825USD ",,0
11671,11671,슈퍼마스터,7,,"416,475,000JPY ",,"145,138USD "
11672,11672,호크의영광,8,,"1,610,604USD ",,0
11673,11673,리틀미스,9,,"1,503,825USD ",,0
11674,11674,리쉬부르,10,,"725,296USD ",,"94,222USD "
11675,11675,원지,11,,"4,941,513USD ",,"148,914USD "
11676,11676,스피드댄서,12,,"1,732,000USD ",,"65,375USD "
11677,11677,캡틴베스트,1,,"416,475,000JPY ","122,395,000원", 
11678,11678,골든제이,2,,"274,382USD ",,0
11679,11679,위너블루,3,,"583,280USD ","128,040,000원", 
11680,11680,플라잉조이,4,,"315,015USD ",,"281,986USD "
11681,11681,선샤인특급,5,,"1,083,533USD ",,330USD 
11682,11682,캠프터치,6,,"339,984USD ",,"119,723USD "
11683,11683,그레이킹덤,8,,"601,560USD ",,"85,886USD "
11684,11684,바람의소리,9,,"1,182,992USD ",,0
11685,11685,투엠오케이,10,,"456,410USD ","118,483,000원", 
11686,11686,블레싱로드,11,,"339,984USD ","167,070,000원", 
11687,11687,블랙퓨펄,12,,"51,475USD ","57,878,000원", 
11688,11688,라온탑맨,1,,"1,236,820USD ","182,764,000원", 
11689,11689,연희일출,2,,"254,672USD ","165,950,000원", 
11690,11690,여울이,3,,"3,294,901USD ","15,449,000원",0
11691,11691,솔개바람,4,,"494,895,000JPY ","163,560,000원", 
11692,11692,해피스트,5,,"51,475USD ","40,536,000원", 
11693,11693,럭키상운,6,,"583,280USD ",,0
11694,11694,올댓코리아,7,,"454,630USD ",,"23,200USD "
11695,11695,블랙재퍼,8,,"254,672USD ","150,992,000원", 
11696,11696,화이트벨벳,9,,"1,810,805USD ",,"61,020USD "
11697,11697,좋은가문,10,,"172,705,000JPY ","157,452,000원", 
11699,11699,섬싱익스펙트,1,,"4,368,214USD ",,0
11700,11700,에이스찬,2,,"664,982USD ",,280USD 
11701,11701,선붐,3,,"1,857,000USD ",,"12,270EUR "
11702,11702,샤크짱,4,,"1,154,000USD ",,0
11703,11703,옥룡,5,,"1,065,147USD ",,"36,370USD "
11704,11704,록의제왕,6,,"1,031,596USD ",,161USD 
11705,11705,흥과기쁨,7,,"185,213USD ",,0
11706,11706,에이스파워풀,8,,"1,247,544USD ",,"20,070USD "
11707,11707,창성수호,9,,"1,313,155USD ",, 
11708,11708,위너챔프,10,,"1,851,803USD ",,"16,487USD "
11709,11709,엘리트라인,11,,"662,000USD ",,"63,922USD "
11710,11710,라이드머니,12,,"1,857,000USD ",,"8,470USD "
11711,11711,최강특급,1,,"254,672USD ",,"31,200USD "
11712,11712,마패봉,2,,"1,503,825USD ",, 
11713,11713,햇빛나,3,,"185,417USD ","157,894,000원", 
11714,11714,블루밴드,4,,"1,503,825USD ",,0
11715,11715,글로리번,5,,"1,570,380USD ","137,120,000원", 
11716,11716,베티나,6,,"210,553USD ",,"1,320USD "
11717,11717,정성홀리데이,7,,"416,475,000JPY ",,"81,671USD "
11718,11718,킹리,8,,"172,705,000JPY ",,0
11719,11719,킹오브이글,9,,"172,705,000JPY ","511,520,000원", 
11720,11720,천세만세,10,,"1,570,380USD ",,"64,100USD "
11721,11721,싱싱장수,11,,"172,705,000JPY ","81,720,000원", 
11722,11722,금빛탄환,12,,"254,672USD ","28,170,000원", 
11723,11723,빅트리플,1,,"1,304,800USD ",, 
11724,11724,글로벌럭키,2,,"1,936,000USD ",,"24,749USD "
11725,11725,선스타트,3,,"794,855USD ",,0
11726,11726,트리플킹덤,4,,"532,122USD ",,"49,450USD "
11727,11727,황금들판,5,,"225,941USD ",, 
11728,11728,맹주,6,,"4,383,200USD ",,0USD 
11729,11729,큐티바비,7,,"3,187,232USD ",,"66,215USD "
11730,11730,대군의길,8,,"562,000USD ",,"73,684USD "
11731,11731,멋진데,9,,"1,039,000USD ",,"48,670USD "
11732,11732,컬러즈킹,10,,"51,475USD ","40,536,000원", 
11733,11733,캡틴포스원,11,,"142,605USD ",,342USD 
11735,11735,로열스마티,1,,"1,083,533USD ",,"19,205USD "
11736,11736,라온세레나,2,,"1,810,805USD ","49,730,000원", 
11737,11737,능력시대,3,,"114,300USD ","86,310,000원", 
11738,11738,사려니힐링,4,,"339,984USD ",,"7,966USD "
11739,11739,센타포바,5,,"339,984USD ","266,851,000원", 
11740,11740,이천쌀,6,,"107,515USD ",,"148,315USD "
11741,11741,스피드청룡,7,,"1,732,000USD ","28,637,000원",0AUD 
11742,11742,패스트패션,8,,"51,475USD ",,"35,950USD "
11743,11743,청운시대,9,,"396,254USD ",,"29,760USD "
11744,11744,혜성여왕,10,,"315,015USD ",,"80,303USD "
11745,11745,브리가디어제너럴,1,,"557,300USD ",,"133,879USD "
11746,11746,미스터터너,2,,"742,640USD ",,"87,822USD "
11747,11747,적벽신화,3,,"500,435USD ",,"32,776USD "
11748,11748,동방의기억,4,,"937,200AUD ",,0
11749,11749,케이엔에이스,5,,"811,400USD ",,0
11750,11750,엘란,6,,"1,503,825USD ",,"3,310USD "
11751,11751,프로마테우스,7,,"310,542USD ",,0
11752,11752,청담타이거,8,,"831,335USD ",,"108,960USD "
11753,11753,킹즈워리어,9,,"239,229USD ",,"57,295USD "
11754,11754,무비쿠스,10,,"33,840USD ",,"4,680USD "
11755,11755,글로벌에이스,11,,"1,104,040USD ",,0
11756,11756,문학타이거,1,,"1,146,340USD ",,"32,280USD "
11757,11757,슈퍼플루이드,2,,"4,368,214USD ",,"35,280USD "
11758,11758,짱콩,3,,"1,359,274USD ",,"270,750USD "
11759,11759,반야동행,4,,"1,083,533USD ",,"86,150USD "
11760,11760,해후,5,,"3,084,278USD ","45,600,000원", 
11761,11761,킬리의제왕,6,,"941,936USD ",,"48,513USD "
11762,11762,서울탱크,7,,"1,484,829USD ",,"48,420USD "
11763,11763,흥복드림,8,,"1,878,013USD ",,"34,898USD "
11764,11764,역전의우승,9,,"583,280USD ",,"28,405USD "
11765,11765,히비키,10,,"1,732,000USD ",,0
11766,11766,파크삭스,11,,"1,694,180USD ",,"47,717USD "
11767,11767,원더풀플라이,12,,"254,672USD ","28,230,000원", 
11768,11768,코인블레이드,1,,"1,503,825USD ","3,000,000원", 
11769,11769,글로벌왕자,2,,"51,475USD ",,"32,215USD "
11770,11770,와일드우즈,3,,"339,984USD ",,250USD 
11771,11771,회복,4,,"339,984USD ",,"13,280USD "
11772,11772,파란왕자,5,,"612,935USD ",,0
11773,11773,샤인뮤직,6,,"32,400USD ",,"17,802USD "
11774,11774,스피드마운틴,7,,"1,810,805USD ",,"39,760USD "
11775,11775,재능충만,8,,"51,475USD ","109,680,000원", 
11776,11776,논스톱위닝,9,,"695,299USD ",0원, 
11777,11777,쿠레레쿠스,10,,"1,570,380USD ",,0AUD 
11778,11778,천사의별,11,,"1,570,380USD ","157,452,000원", 
11779,11779,다이아별빛,12,,"339,984USD ","41,756,000원", 
11780,11780,화씨벽,1,,"3,084,278USD ","110,623,000원", 
11781,11781,백두와한라,2,,"583,280USD ",,"61,640USD "
11782,11782,라온블러드,3,,"1,236,820USD ",,"7,000,000JPY "
11783,11783,그린볼트,4,,"51,475USD ",,0
11784,11784,엘리트어게인,5,,"695,299USD ","201,360,000원", 
11785,11785,터치마이아델,6,,"51,475USD ",,0
11786,11786,강철다리,7,,"612,935USD ",,0
11787,11787,원더풀캣,8,,"4,941,513USD ","61,464,000원", 
11788,11788,임페리얼실크,9,,"493,755USD ","146,135,000원", 
11789,11789,일기비호,10,,"210,553USD ",,"4,203CAD "
11790,11790,엑설런트하이,11,,"1,570,380USD ",0원, 
11791,11791,삼포여걸,12,,"1,810,805USD ",,"15,760USD "
11792,11792,와일드킹덤,1,,"297,000USD ",,"41,514USD "
11793,11793,록뉴스,2,,"1,570,380USD ","96,601,000원", 
11794,11794,영주스톤,3,,"396,254USD ",,400AUD 
11795,11795,블루참,4,,"51,475USD ","648,176,000원", 
11796,11796,케이엔원더풀,5,,"254,672USD ",,"81,671USD "
11797,11797,녹리총,6,,"114,300USD ","97,562,000원", 
11798,11798,천총,7,,"480,001USD ",,"5,400USD "
11799,11799,천마여제,8,,"1,083,533USD ",,0GBP 
